exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_mixed,b4ddebd4fa3445c194c0f19bb4699ddd,experiment1,snake,298,3.3367003367003365,0.8627618410418909,0.7443579943579931,0.22705572761974785,0.07556072422858265,0.005709423045947916
owl_exp_mixed,c0ee5293b5a94ba2929ca8d4936255e9,experiment1,krat,230,25.912663755458514,28.505482180880808,812.5625143645132,0.3355231495964837,0.2960854333397893,0.08766658383601081
owl_exp_mixed,c0ee5293b5a94ba2929ca8d4936255e9,experiment1,snake,304,3.267326732673267,1.0088130436957465,1.0177037571306762,0.21894638142003534,0.08372139891958238,0.007009272637051851
owl_exp_mixed,c163aecded8d4b598dcb24b86d1f35f9,experiment1,krat,274,21.71794871794872,23.935520157049798,572.9091251885372,0.2936887373085853,0.2906228601406927,0.08446164683635664
owl_exp_mixed,c163aecded8d4b598dcb24b86d1f35f9,experiment1,snake,298,3.323232323232323,0.9532478212308759,0.9086814086814119,0.21598167657426917,0.07836179673834028,0.006140571188060957
owl_exp_mixed,c1c529b2d59c4125b4d9ceea1dd6fc6f,experiment1,krat,236,25.251063829787235,23.5176045383539,553.077723222404,0.3257637393423823,0.2892119192520774,0.08364353423747015
owl_exp_mixed,c1c529b2d59c4125b4d9ceea1dd6fc6f,experiment1,snake,299,3.3288590604026846,0.9243649418523592,0.8544505457257154,0.2176253092843553,0.0809374855549413,0.006550876567956332
owl_exp_mixed,d185664a5fed485fae31f8bea345d515,experiment1,krat,244,24.62962962962963,22.834353800767452,521.407713498623,0.3335165554457106,0.30016198717354514,0.09009721854397149
owl_exp_mixed,d185664a5fed485fae31f8bea345d515,experiment1,snake,304,3.273927392739274,0.9030192667021194,0.8154437960352335,0.2245163393200248,0.08259865560064882,0.006822537907034593
owl_exp_mixed,db1c01bdf0c444c3bd51ab0f0492ba52,experiment1,krat,238,25.126582278481013,25.222417602410026,636.1703497103631,0.3392420510950311,0.2968314985365668,0.08810893852346385
owl_exp_mixed,db1c01bdf0c444c3bd51ab0f0492ba52,experiment1,snake,308,3.224755700325733,0.9137509004627485,0.8349407080964838,0.22409384778181332,0.07953640369488227,0.006326039512715282
owl_exp_mixed,e0da5e78d9384f85a8955aff1ac70526,experiment1,krat,238,24.991561181434598,27.312533839901693,745.9745047557751,0.31355058622950205,0.2960202053699536,0.08762796198726952
owl_exp_mixed,e0da5e78d9384f85a8955aff1ac70526,experiment1,snake,301,3.296666666666667,0.9299848358289488,0.8648717948717967,0.2227136935375782,0.07680825718572068,0.005899508371907813
owl_exp_mixed,e10b482778b446a495064e3907c3a609,experiment1,krat,249,23.903225806451612,22.899328828747453,524.3792608071043,0.35299474208007453,0.2967890660504905,0.08808374972712242
owl_exp_mixed,e10b482778b446a495064e3907c3a609,experiment1,snake,305,3.2598684210526314,0.8683476869331299,0.7540277054021169,0.22433106067375902,0.08085028347111857,0.006536768337360228
owl_exp_mixed,e26c0ece7daf487f9ea47a393f1fe155,experiment1,krat,229,26.114035087719298,26.93711350696041,725.6080840868691,0.3384203003501018,0.3026409911574209,0.0915915695287461
owl_exp_mixed,e26c0ece7daf487f9ea47a393f1fe155,experiment1,snake,310,3.2103559870550162,0.9316353113645085,0.8679443533812446,0.22245128132290012,0.08558348783154573,0.007324533389412337
owl_exp_mixed,ec342e017d6b4bbcad1c1f2b46c62916,experiment1,krat,248,24.20242914979757,27.41756888394991,751.7230835061384,0.34660152648347564,0.3058460260226582,0.09354179163385253
owl_exp_mixed,ec342e017d6b4bbcad1c1f2b46c62916,experiment1,snake,312,3.189710610932476,0.9189880022295629,0.8445389482418831,0.22016211107229525,0.08052977136068748,0.006485044075404601
owl_exp_mixed,ecf3aa4182ae40d7879273577fcfba31,experiment1,krat,225,26.71875,26.360835303388562,694.8936378923767,0.35920410530787045,0.30959392010895725,0.09584839536843141
owl_exp_mixed,ecf3aa4182ae40d7879273577fcfba31,experiment1,snake,297,3.347972972972973,0.8890268604429796,0.7903687585891012,0.22747234405235175,0.07812364182226592,0.006103303411573696
owl_exp_mixed,f846f5360d38413ba2f700ff104eaa59,experiment1,krat,253,23.50793650793651,23.262830853331103,541.1592993106935,0.34258880027250815,0.30104590182905144,0.09062863500806688
owl_exp_mixed,f846f5360d38413ba2f700ff104eaa59,experiment1,snake,302,3.2890365448504983,0.9795472093404616,0.9595127353266861,0.2208558296006994,0.08382527179777416,0.007026676191970712
owl_exp_mixed,ff6198e1499d46b1b5f492d29d5afa20,experiment1,krat,268,22.423220973782772,25.085506107192536,629.282616653994,0.32668925510133123,0.30295896875934697,0.09178413675172697
owl_exp_mixed,ff6198e1499d46b1b5f492d29d5afa20,experiment1,snake,296,3.359322033898305,0.8569679670919454,0.7343940966217017,0.22405742315871907,0.07624051575506763,0.005812616242598716
owl_exp_mixed,01e778eba5674356b030ca01d5a7c100,experiment2,krat,304,19.739273927392738,21.484354590871554,461.57749218630363,0.2650395825438658,0.24633724130738868,0.06068203645493465
owl_exp_mixed,01e778eba5674356b030ca01d5a7c100,experiment2,snake,259,3.813953488372093,1.6350606164965644,2.6734232196181256,0.19490832797990815,0.08615329505295602,0.007422390248481695
owl_exp_mixed,09e0e5312c054bbeb62880b61e742db9,experiment2,krat,295,20.255102040816325,20.526173032036144,421.32377934108786,0.26834866083035186,0.25392799644062836,0.06447942737635176
owl_exp_mixed,09e0e5312c054bbeb62880b61e742db9,experiment2,snake,265,3.734848484848485,1.3014168849814443,1.6936859085148055,0.2134042385257096,0.08788435437746892,0.007723659744344539
owl_exp_mixed,0ad625e53c7348cc809323df6cfa5baa,experiment2,krat,322,18.523364485981308,19.00724161062988,361.2752336448599,0.24924658680524953,0.2389816124153328,0.057112211072632355
owl_exp_mixed,0ad625e53c7348cc809323df6cfa5baa,experiment2,snake,248,3.9959514170040484,1.4041111985141006,1.9715282577927042,0.20578536419926732,0.0838956609565835,0.007038481927342009
owl_exp_mixed,0f7df7af51c94587960dc68aa98e9a68,experiment2,krat,299,19.986577181208055,21.401087664603153,458.0065532280293,0.27163033968429146,0.2581417991485979,0.06663718846767508
owl_exp_mixed,0f7df7af51c94587960dc68aa98e9a68,experiment2,snake,268,3.704119850187266,1.246989560110886,1.5549829630255412,0.21397380266097904,0.09128064195461373,0.008332155595646387
owl_exp_mixed,14b21913335643c39c181f1c701f71ad,experiment2,krat,280,21.34767025089606,21.728977766304872,472.14847476857153,0.3088980027900584,0.2678066806889483,0.0717204182216323
owl_exp_mixed,14b21913335643c39c181f1c701f71ad,experiment2,snake,280,3.5555555555555554,1.1488012032707353,1.3197442046362895,0.20344908220793914,0.08678513884840738,0.007531660324937348
owl_exp_mixed,15724eab661b4674ad0ca9a578ab4be1,experiment2,krat,335,17.88323353293413,19.997630948862927,399.9052435669203,0.22892231065572,0.22977114872430332,0.05279478078608591
owl_exp_mixed,15724eab661b4674ad0ca9a578ab4be1,experiment2,snake,271,3.674074074074074,1.4185684685868507,2.012336500068843,0.19049855479586397,0.08859249996278547,0.007848631049656142
owl_exp_mixed,1c67e19b3fca49f3a7fe031d8550c4f8,experiment2,krat,301,19.776666666666667,19.319703899164534,373.25095875139334,0.27156381604582097,0.25051534000852393,0.06275793557958637
owl_exp_mixed,1c67e19b3fca49f3a7fe031d8550c4f8,experiment2,snake,274,3.6153846153846154,1.38082374260613,1.9066742081447998,0.20414987694574638,0.08520005929687101,0.007259050104190336
owl_exp_mixed,2e88953f50154386a304911e357113a7,experiment2,krat,302,19.67109634551495,18.62332216498138,346.82812846068686,0.26821537897179576,0.253554590985921,0.06428993061003768
owl_exp_mixed,2e88953f50154386a304911e357113a7,experiment2,snake,274,3.6336996336996337,1.3164261492796387,1.7329778065072174,0.19571352541058695,0.08180632815699716,0.006692275326530307
owl_exp_mixed,334975c1b50f4a26b546babcc4d41e0c,experiment2,krat,299,20.083892617449663,19.923836686195614,396.9592682981942,0.2980283665641167,0.2591355345596403,0.06715122527151053
owl_exp_mixed,334975c1b50f4a26b546babcc4d41e0c,experiment2,snake,274,3.63003663003663,1.1562389898262746,1.3368886015944839,0.20568166838502924,0.08404694829212964,0.007063889517219912
owl_exp_mixed,3d5919b74b764f36a0115c376b387d35,experiment2,krat,307,19.562091503267975,17.823664529232364,317.6830172506159,0.24560496651217595,0.2377055671275134,0.05650393664341278
owl_exp_mixed,3d5919b74b764f36a0115c376b387d35,experiment2,snake,259,3.8294573643410854,1.219963838258174,1.4883117666576158,0.19843929740383157,0.07818609592229646,0.0061130655955705425
owl_exp_mixed,40096c4ef64643afbc9c27f762f96e47,experiment2,krat,224,26.83408071748879,26.71427571480141,713.6525269664285,0.3231766794253588,0.27586176847597954,0.07609971530669495
owl_exp_mixed,40096c4ef64643afbc9c27f762f96e47,experiment2,snake,281,3.5428571428571427,1.1570040942634336,1.3386584741423484,0.2248244823851639,0.08658239781184275,0.007496511610848192
owl_exp_mixed,40342af6dc6d47ff9924a8de8e184598,experiment2,krat,304,19.554455445544555,19.677436189299044,387.20149498393573,0.2516697758261841,0.2407532122079468,0.05796210918844466
owl_exp_mixed,40342af6dc6d47ff9924a8de8e184598,experiment2,snake,265,3.731060606060606,1.2903639699790765,1.6650391750201632,0.20121502057220753,0.09281535622993192,0.008614690352089163
owl_exp_mixed,41cd81bc72544997bcefcca8653e78cf,experiment2,krat,297,19.989864864864863,19.758454066558976,390.3965071003209,0.2927218904408364,0.2558890540936894,0.0654792080049631
owl_exp_mixed,41cd81bc72544997bcefcca8653e78cf,experiment2,snake,271,3.662962962962963,1.1984029484593015,1.4361696268759474,0.19480775919831345,0.07834691416000836,0.0061382389583957185
owl_exp_mixed,44383cc0a1254c23926a8ff9d5e362cf,experiment2,krat,276,21.687272727272727,21.936130368128698,481.1938155275381,0.2935283397349919,0.26664246998379076,0.07109820679905675
owl_exp_mixed,44383cc0a1254c23926a8ff9d5e362cf,experiment2,snake,278,3.577617328519856,1.0894441267021826,1.186888505205881,0.21693321244034242,0.08362813945039735,0.006993665707935106
owl_exp_mixed,4f0fc7634135461f8a2b1efdedd2cdf4,experiment2,krat,328,18.275229357798164,21.506400057397542,462.525243428829,0.2613764587433273,0.25443693897813047,0.06473815591656087
owl_exp_mixed,4f0fc7634135461f8a2b1efdedd2cdf4,experiment2,snake,260,3.8223938223938223,1.2323641422836398,1.5187213791864913,0.2081944633904381,0.08504209643637253,0.007232158166293285
owl_exp_mixed,52e5f7956d61491cb55eead164d30066,experiment2,krat,259,23.046511627906977,22.834324788837556,521.4063885621213,0.2909042770174256,0.26042597516712285,0.06782168854174689
owl_exp_mixed,52e5f7956d61491cb55eead164d30066,experiment2,snake,274,3.6227106227106227,1.2398695290397121,1.5372764490411577,0.2027779663126836,0.08620866526812729,0.007431933967312016
owl_exp_mixed,56e0f89dde534c09aaa50663969609b8,experiment2,krat,254,23.656126482213438,22.573784047123347,509.5757262061605,0.3075969402277856,0.2713428858748864,0.07362696171491165
owl_exp_mixed,56e0f89dde534c09aaa50663969609b8,experiment2,snake,276,3.6,1.1269751517672142,1.2700729927007353,0.2200162043986678,0.08374076352503107,0.007012515475755174
owl_exp_mixed,5ae6353eb6f646b98227f02b3e15d450,experiment2,krat,338,17.765578635014837,18.477502465366836,341.4180973576375,0.2645474338458913,0.24838829481778124,0.06169674500248501
owl_exp_mixed,5ae6353eb6f646b98227f02b3e15d450,experiment2,snake,270,3.676579925650558,1.2381715779572666,1.5330688564611874,0.2019289816216257,0.09769706035181754,0.009544715601386679
owl_exp_mixed,5e13b5a0deb44798a9b8689c9d299ef7,experiment2,krat,286,20.978947368421053,22.86179186015566,522.6615270570795,0.29311711820999453,0.2624619607985349,0.06888628086621168
owl_exp_mixed,5e13b5a0deb44798a9b8689c9d299ef7,experiment2,snake,269,3.701492537313433,1.205666090918434,1.4536307227905376,0.21549725214089863,0.09036200869455889,0.008165292615315537
owl_exp_mixed,61cebeb69edc41d1aa358205221f79f2,experiment2,krat,335,17.937125748502993,20.076705731648108,403.07411303519194,0.24578496969603428,0.24240221714941781,0.0587588348789535
owl_exp_mixed,61cebeb69edc41d1aa358205221f79f2,experiment2,snake,268,3.707865168539326,1.1717435808853907,1.3729830193461179,0.1923898399876801,0.08847738306628745,0.007828247314258569
owl_exp_mixed,62dfc0ec8b504066a194ddf919bff32f,experiment2,krat,305,19.519736842105264,19.533324455579876,381.55076428695486,0.2809142686193653,0.24901092780652606,0.06200644216706693
owl_exp_mixed,62dfc0ec8b504066a194ddf919bff32f,experiment2,snake,264,3.76425855513308,1.4268205598439225,2.0358169099933248,0.20016006897967215,0.09213995488117138,0.008489771285504297
owl_exp_mixed,691f57cf93024ecdb9f1dd0b68d0da42,experiment2,krat,289,20.708333333333332,22.677983613331914,514.2909407665509,0.27096295055008895,0.2563167504089149,0.06569827654018598
owl_exp_mixed,691f57cf93024ecdb9f1dd0b68d0da42,experiment2,snake,283,3.50709219858156,1.1389040989606254,1.2971025466293138,0.20653909319150074,0.08617601505737098,0.00742630557116823
owl_exp_mixed,6a865e575a0f4f8ebbe7e399542a9c1d,experiment2,krat,299,20.046979865771814,21.81845373778835,476.0449235080104,0.2729783620756909,0.2588059353658297,0.06698051218058201
owl_exp_mixed,6a865e575a0f4f8ebbe7e399542a9c1d,experiment2,snake,275,3.5948905109489053,1.2135270043002917,1.47264779016604,0.20360368884283123,0.08998177778427349,0.008096720333218375
owl_exp_mixed,801872ff8d254b37ba910bdf37f9dc8a,experiment2,krat,297,20.16891891891892,20.362274360502724,414.6222171323866,0.2956622079099111,0.2718153816882891,0.0738836017223503
owl_exp_mixed,801872ff8d254b37ba910bdf37f9dc8a,experiment2,snake,273,3.6323529411764706,1.1416879038541217,1.3034512698068184,0.21263024391670846,0.08523953255538702,0.007265777910260884
owl_exp_mixed,80cf78408eda47ad87fda99614ebc3ec,experiment2,krat,228,26.176211453744493,28.26587983018675,798.9599625745583,0.28654577953633303,0.28009676432643144,0.07845419738613647
owl_exp_mixed,80cf78408eda47ad87fda99614ebc3ec,experiment2,snake,271,3.662962962962963,1.157374335201455,1.3395153517830098,0.22603300439256815,0.08239011518626227,0.006788131080405565
owl_exp_mixed,84aef5a4a95a4bac95e052af3c4346a2,experiment2,krat,252,23.294820717131476,23.904491901475943,571.4247330677289,0.27283422673032165,0.27590492799695354,0.07612352929300412
owl_exp_mixed,84aef5a4a95a4bac95e052af3c4346a2,experiment2,snake,270,3.6728624535315983,1.0913703147173266,1.1910891638461965,0.23529605750621743,0.08230463414850042,0.0067740528023185025
owl_exp_mixed,86eadf8147a9428386ed1a4bcf93cefc,experiment2,krat,312,19.225080385852092,20.18241364549924,407.3298205580339,0.28302163842495026,0.2555082684212841,0.06528447523164298
owl_exp_mixed,86eadf8147a9428386ed1a4bcf93cefc,experiment2,snake,273,3.639705882352941,1.1146312687185476,1.242402865205119,0.19926689683142135,0.08445730560088487,0.007133036469361259
owl_exp_mixed,8d813f9c3af74afe9b8dffcc524566c0,experiment2,krat,268,22.142322097378276,21.67554595233885,469.8292923319532,0.29939024824116434,0.27123947448051683,0.07357085251646694
owl_exp_mixed,8d813f9c3af74afe9b8dffcc524566c0,experiment2,snake,267,3.706766917293233,1.1312504678183055,1.2797276209391353,0.22496483685798366,0.08644999554673063,0.0074736017300297474
owl_exp_mixed,9142ac0920034d3f99dca812cd2c5978,experiment2,krat,275,21.82846715328467,21.42496386840952,459.02907676265346,0.2966636555169593,0.2686987638707159,0.07219902570565073
owl_exp_mixed,9142ac0920034d3f99dca812cd2c5978,experiment2,snake,272,3.6457564575645756,0.9660776364902894,0.9333059997266637,0.22246747042586618,0.07592491997644071,0.0057645934734289256
owl_exp_mixed,97a17ef636184f049e7d06938d02115b,experiment2,krat,256,23.423529411764704,24.26707198591953,588.8907827698004,0.2988710080829315,0.2551854210263829,0.06511959910441231
owl_exp_mixed,97a17ef636184f049e7d06938d02115b,experiment2,snake,283,3.521276595744681,1.196632791252828,1.4319300371015344,0.19744028242020029,0.08541562586236812,0.00729582914146005
owl_exp_mixed,9cf27752a4614d189ac32834274b9033,experiment2,krat,285,21.06338028169014,24.1351362678481,582.5048026675968,0.259633025863291,0.2515641209870505,0.06328450696798739
owl_exp_mixed,9cf27752a4614d189ac32834274b9033,experiment2,snake,274,3.6227106227106227,1.236900767185746,1.5299235078646867,0.20038003680904723,0.0862571432717328,0.007440294765400238
owl_exp_mixed,9e3583ed3d444422b094260263bec163,experiment2,krat,290,20.602076124567475,19.22104954664912,369.4487456747403,0.3157676414789522,0.2609090937993566,0.06807355522720147
owl_exp_mixed,9e3583ed3d444422b094260263bec163,experiment2,snake,270,3.6728624535315983,1.3702760043236915,1.8776563280253014,0.21217527739435038,0.08216664922734952,0.006751358245250298
owl_exp_mixed,ad176b1827304fe38ec2055f250654e1,experiment2,krat,298,20.12121212121212,19.622762943908434,385.05282555282594,0.29367557522465204,0.26828718365764104,0.0719780129149488
