exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_pure,53a40099b72348838173ab0832b5beee,experiment1,snake,380,2.6147757255936677,1.1726121249584935,1.3750191955996736,0.9052515386081013,0.21955362902347786,0.04820379601737894
owl_exp_pure,54fd397a9ae44043bbfcf241bfea9be7,experiment1,krat,373,16.080645161290324,11.537771165352812,133.12016346404678,0.8289437660764037,0.37372864585151544,0.13967310073000744
owl_exp_pure,54fd397a9ae44043bbfcf241bfea9be7,experiment1,snake,377,2.6356382978723403,1.2078437501691555,1.4588865248226894,0.9024176947018128,0.23435127607746825,0.05492052059913774
owl_exp_pure,55156c59e4ba4848877301f067d0d234,experiment1,krat,339,17.64792899408284,12.213615930420977,149.17241409583306,0.8452250693224326,0.35940683336922535,0.12917327187249414
owl_exp_pure,55156c59e4ba4848877301f067d0d234,experiment1,snake,363,2.7375690607734806,1.4181930885784313,2.0112716364916303,0.901363096491876,0.23052230890787073,0.05314053490421578
owl_exp_pure,574219f5a52f4e21b9363e718865f442,experiment1,krat,356,16.8,11.67870242773059,136.39209039548038,0.8239552441626223,0.37829444403541773,0.14310668638806578
owl_exp_pure,574219f5a52f4e21b9363e718865f442,experiment1,snake,369,2.692934782608696,1.1126001536949999,1.2378791020021374,0.8866019702461325,0.2568502512579761,0.06597205157128547
owl_exp_pure,5826fe708f0d4ac3aea50476f4a06181,experiment1,krat,385,15.5625,9.541512981382478,91.04046997389034,0.8344056341318478,0.3689629113723577,0.13613362996836628
owl_exp_pure,5826fe708f0d4ac3aea50476f4a06181,experiment1,snake,389,2.554123711340206,0.9828811232725023,0.9660553024854158,0.9334997431348208,0.16718381448218367,0.027950427824813204
owl_exp_pure,5a1d8651bc26432791e0ffc1e3a909cd,experiment1,krat,373,16.0,10.346816117704272,107.05660377358491,0.8079430730598128,0.391001218809631,0.15288195311061695
owl_exp_pure,5a1d8651bc26432791e0ffc1e3a909cd,experiment1,snake,399,2.492462311557789,0.8299758530897301,0.6888599167120253,0.926531740282556,0.18075578001375486,0.03267265200838094
owl_exp_pure,5b54d4fe000746148e0380b46ac6f886,experiment1,krat,358,16.672268907563026,13.799187350093918,190.417571522992,0.8216246445612159,0.3792752653598524,0.14384972691378645
owl_exp_pure,5b54d4fe000746148e0380b46ac6f886,experiment1,snake,372,2.6684636118598384,1.0400377127501668,1.0816784439425984,0.8935794680672632,0.2441229483194772,0.05959601389619414
owl_exp_pure,6fb26ec511c748ce9bc48ce6ccad346c,experiment1,krat,337,17.714285714285715,12.46638123036554,155.41066098081023,0.8163048971183381,0.3838174699311553,0.1473158502243533
owl_exp_pure,6fb26ec511c748ce9bc48ce6ccad346c,experiment1,snake,368,2.7057220708446867,1.135875464162035,1.2902130700853183,0.9331303025963192,0.18353504246182537,0.03368511181146404
