exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_mixed,fd4991c7c0d34f7d88b1d82b04e9c499,experiment2,snake,283,3.50709219858156,1.2801326327007958,1.6387395573054706,0.20078931091571853,0.08514783580610234,0.007250153942462964
strike_exp_mixed,0254ee3d0e844b97bd928d59aaa1bd2a,experiment3,krat,284,21.098939929328623,19.26607550953053,371.1816655389321,0.1990406424415767,0.1748718563466973,0.030580166142139938
strike_exp_mixed,0254ee3d0e844b97bd928d59aaa1bd2a,experiment3,snake,246,4.036734693877551,2.0967083763341434,4.39618601538976,0.1592608713792423,0.08098319572019617,0.006558277989055601
strike_exp_mixed,0272152589bb426ebbc5ad9249c2629a,experiment3,krat,268,22.355805243445694,23.231524998726158,539.7037537664385,0.21314813600543048,0.19236519820882314,0.03700436948191981
strike_exp_mixed,0272152589bb426ebbc5ad9249c2629a,experiment3,snake,265,3.753787878787879,1.4939627709274281,2.2319247609171593,0.17383721098334304,0.08225223532896897,0.006765430216612091
strike_exp_mixed,057f7927cdc44c8a86d1b95217edf7c0,experiment3,krat,278,21.487364620938628,24.409193279998796,595.8087165803385,0.19583742143220048,0.19171550453884614,0.03675483468058433
strike_exp_mixed,057f7927cdc44c8a86d1b95217edf7c0,experiment3,snake,265,3.742424242424242,1.5678384147032487,2.458117294619196,0.1686146880312474,0.08689454331659655,0.007550661658199874
strike_exp_mixed,10d36236f7544380b611966a198bb8aa,experiment3,krat,295,20.102040816326532,18.474125321677846,341.2933064010586,0.19663841193253764,0.18262033983574666,0.0333501885217236
strike_exp_mixed,10d36236f7544380b611966a198bb8aa,experiment3,snake,269,3.6902985074626864,1.9481045970497708,3.79511152104645,0.13983327592616676,0.0881139135128428,0.007764061754548741
strike_exp_mixed,1117083451374c248bbb16451e5a0e23,experiment3,krat,281,21.235714285714284,20.74995727914959,430.5607270865331,0.19108359275404985,0.1795352523061346,0.032232906820627405
strike_exp_mixed,1117083451374c248bbb16451e5a0e23,experiment3,snake,268,3.700374531835206,1.5799852033032467,2.4963532426572015,0.16811987000134954,0.09733972073439519,0.009475021232650045
strike_exp_mixed,1ed6866dd16d4f72bc6addd33c730bac,experiment3,krat,273,21.996323529411764,21.3930875068503,457.6641930757543,0.24789301331745547,0.21168619620225976,0.04481104566258161
strike_exp_mixed,1ed6866dd16d4f72bc6addd33c730bac,experiment3,snake,263,3.7786259541984735,1.4896325054576824,2.219005001316132,0.17285908574150402,0.08538260522439346,0.007290189274904621
strike_exp_mixed,20eb2e3754f14527a279d3fd067e2ff8,experiment3,krat,246,24.191836734693876,24.36488198353516,593.6474740715962,0.19799047490474492,0.17033007772363018,0.029012335377337894
strike_exp_mixed,20eb2e3754f14527a279d3fd067e2ff8,experiment3,snake,262,3.796934865900383,1.883366000514789,3.5470674918950724,0.15443247824703976,0.0868535606053393,0.007543540989825346
strike_exp_mixed,2111855834804fe8b8704a5ff0b8fd08,experiment3,krat,263,22.828244274809162,20.222068953687383,408.9320727676872,0.21597146582922097,0.1831650905781889,0.03354945040651614
strike_exp_mixed,2111855834804fe8b8704a5ff0b8fd08,experiment3,snake,248,4.012145748987854,2.074784309245273,4.304729929890386,0.16714399382189957,0.08820632775045552,0.007780356255220779
strike_exp_mixed,24136b97d89c439c80222d89de6fe9de,experiment3,krat,238,25.09282700421941,25.384497288057585,644.3727025674029,0.23794908673076381,0.21626851374123474,0.04677207003584264
strike_exp_mixed,24136b97d89c439c80222d89de6fe9de,experiment3,snake,276,3.6036363636363635,1.2199622520730211,1.4883078964830774,0.20535425241003444,0.08884809509279208,0.007893984001617825
strike_exp_mixed,2d2f63b972ad44f7bce4fc7042b8368d,experiment3,krat,286,20.94736842105263,20.880462136560173,435.993699036323,0.20026831189902156,0.1839329790328584,0.033831340775901934
strike_exp_mixed,2d2f63b972ad44f7bce4fc7042b8368d,experiment3,snake,287,3.458041958041958,1.3442489633346684,1.8070052754263304,0.16587840825999287,0.08763291188939237,0.007679527246214007
strike_exp_mixed,31af602f64a0477c92afad1a09530543,experiment3,krat,276,21.66181818181818,21.785747457973265,474.61879230258853,0.2070339259020093,0.18859517331236783,0.03556813939672206
strike_exp_mixed,31af602f64a0477c92afad1a09530543,experiment3,snake,269,3.6940298507462686,1.785197612579496,3.1869305159595323,0.16619294456977396,0.09174356100880589,0.008416880986576489
strike_exp_mixed,31d36cad3d88434d9c5be7ff5e8adf10,experiment3,krat,261,22.95769230769231,23.083074296512553,532.8283189783185,0.18659340714554273,0.17424756599618557,0.030362214255595047
strike_exp_mixed,31d36cad3d88434d9c5be7ff5e8adf10,experiment3,snake,272,3.660516605166052,1.66084263271665,2.758398250649173,0.17797985808558955,0.08852769826389925,0.007837153359903992
