exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_pure,37600a1a468b4c29aeb79206ad9b3ddb,experiment1,snake,372,2.6711590296495955,1.0421928565850427,1.0861659503168914,0.9100134952007204,0.22601399019019913,0.051082323761695435
energy_gain_pure,3904b8f4656948bd83dd527a32b23a2e,experiment1,krat,307,19.54901960784314,14.087520893944365,198.45824493731902,0.7450992199517134,0.4303101859609804,0.18516685614177356
energy_gain_pure,3904b8f4656948bd83dd527a32b23a2e,experiment1,snake,365,2.71978021978022,1.0697668220186871,1.1444010534919615,0.886657074404681,0.2577970094376663,0.06645929807500421
energy_gain_pure,3b391123d42549e89fd0b6075d99288c,experiment1,krat,341,17.611764705882354,11.822526488439005,139.7721325698419,0.7703864706382634,0.41565391309617294,0.1727681754721609
energy_gain_pure,3b391123d42549e89fd0b6075d99288c,experiment1,snake,386,2.5792207792207793,0.8627622883701919,0.7443587662337702,0.9206412539502392,0.1845381206191782,0.034054317961658365
energy_gain_pure,3d92e3c79b4044e2bd8b2510df36b754,experiment1,krat,322,18.635514018691588,14.02033736445327,196.56985981308446,0.7394701272993621,0.43484593138189304,0.189090984039386
energy_gain_pure,3d92e3c79b4044e2bd8b2510df36b754,experiment1,snake,375,2.6497326203208558,0.9563040074107695,0.914517354589897,0.9025634266724927,0.23163190481843676,0.05365333932981735
energy_gain_pure,3f3187d3ce67496badc8beff31d6fc95,experiment1,krat,343,17.49122807017544,11.643466153137924,135.57030405926844,0.7492912306840294,0.4293289621482017,0.18432335773925201
energy_gain_pure,3f3187d3ce67496badc8beff31d6fc95,experiment1,snake,385,2.5807291666666665,0.8103401533033526,0.6566511640557011,0.9192368119416976,0.18460505495796029,0.03407902631603154
energy_gain_pure,40437bfb57cf47d285d7d25421a48aef,experiment1,krat,338,17.679525222551927,12.091342426657093,146.20056167867781,0.7338232367442687,0.4380020347709671,0.1918457824635075
energy_gain_pure,40437bfb57cf47d285d7d25421a48aef,experiment1,snake,385,2.578125,0.9107083433701885,0.8293896866840731,0.9176790175618255,0.20156789586872273,0.04062961664494425
energy_gain_pure,446495533c924967aaa64d35c48c72d4,experiment1,krat,309,19.405844155844157,12.874269149177776,165.74680612547064,0.7609823247705593,0.422853210559074,0.17880483768011654
energy_gain_pure,446495533c924967aaa64d35c48c72d4,experiment1,snake,376,2.64,1.060218926035089,1.1240641711229973,0.902513155896544,0.23124074167098171,0.053472280608545704
energy_gain_pure,4cf08530cda04336a894c84c19005be3,experiment1,krat,321,18.65625,14.319702486795766,205.05387931034483,0.7650789109863497,0.4183567622929577,0.1750223805562463
energy_gain_pure,4cf08530cda04336a894c84c19005be3,experiment1,snake,367,2.7076502732240435,1.0723403917190901,1.1499139157122518,0.8997809029240188,0.2340020957069046,0.05475698079522334
energy_gain_pure,4e484efe5a744c4790da2f406db431f1,experiment1,krat,313,19.173076923076923,14.590294735540745,212.87670046994796,0.7889297564208965,0.4035759490523881,0.16287354665353576
energy_gain_pure,4e484efe5a744c4790da2f406db431f1,experiment1,snake,373,2.663978494623656,1.1827571970346886,1.3989145871373534,0.9144631669658562,0.20614804898939065,0.0424970181021322
