exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,d55d9c8a93e14411813259dd8be12a0e,experiment4,snake,87,11.44186046511628,10.235583435381391,104.76716826265391,0.05872814463835648,0.03838867793595504,0.001473690593670481
energy_gain_mixed,da4ecfffa4ed42ba987c30916c83127b,experiment4,krat,602,9.951747088186355,8.693637584037862,75.5793344425957,0.06715092779580667,0.04532943368500594,0.0020547575582033515
energy_gain_mixed,da4ecfffa4ed42ba987c30916c83127b,experiment4,snake,92,10.637362637362637,11.377869829450585,129.45592185592187,0.057176502754316474,0.032359628836170835,0.0010471455784147393
energy_gain_mixed,dd0f4660a45545f488897a5e0efe22df,experiment4,krat,454,13.207505518763798,13.503563482592224,182.34622672839822,0.05912057842341229,0.037426592007344675,0.0014007497892842362
energy_gain_mixed,dd0f4660a45545f488897a5e0efe22df,experiment4,snake,64,15.53968253968254,19.37226600633426,375.284690220174,0.04975449052345116,0.03040382636686557,0.00092439265774651
energy_gain_mixed,dfee4d8c7199488a922561a588757c46,experiment4,krat,507,11.816205533596838,11.73535802392716,137.7186279497516,0.06540133079954023,0.04385194996168562,0.0019229935154421794
energy_gain_mixed,dfee4d8c7199488a922561a588757c46,experiment4,snake,89,11.125,10.052520127785879,101.05316091954023,0.06268854116766714,0.034890064443000815,0.00121731659683675
energy_gain_mixed,e8ebd19b3bf5446db4fcb1582492965c,experiment4,krat,471,12.740425531914894,12.486780379805845,155.91968425350422,0.06322105029520353,0.04265403700627002,0.0018193668729322523
energy_gain_mixed,e8ebd19b3bf5446db4fcb1582492965c,experiment4,snake,70,13.855072463768115,18.14263370393782,329.15515771526043,0.06439347017661695,0.041247682593210676,0.0017013713193102552
energy_gain_mixed,ea72299790e642bc8dfdcb387b1d1934,experiment4,krat,438,13.697940503432495,12.988361775847851,168.69754162030554,0.05947165627690197,0.038883671211683964,0.00151193988689834
energy_gain_mixed,ea72299790e642bc8dfdcb387b1d1934,experiment4,snake,91,10.977777777777778,10.777606598638041,116.15680399500623,0.06007740788337512,0.04328719874518051,0.001873781575204757
energy_gain_mixed,eb62fa3fbcfc4b1d8fb22726fa037e2a,experiment4,krat,511,11.694117647058823,10.992968135770667,120.84534843406921,0.062075820966856425,0.04145179351383732,0.0017182511855138058
energy_gain_mixed,eb62fa3fbcfc4b1d8fb22726fa037e2a,experiment4,snake,86,11.552941176470588,9.581114710911327,91.79775910364144,0.05517080928564065,0.03482569043798349,0.0012128287144822546
energy_gain_mixed,ef36865e463e40458c7260e9ee402885,experiment4,krat,560,10.688729874776387,10.67454673630072,113.94594802546833,0.06602727114448385,0.04399144194078871,0.0019352469640297842
energy_gain_mixed,ef36865e463e40458c7260e9ee402885,experiment4,snake,85,11.547619047619047,12.488457091563614,155.96156052782553,0.05653260633024265,0.03634618915776392,0.0013210454662919556
energy_gain_mixed,f5ec7c5337504351904136222c8f1d27,experiment4,krat,544,11.031307550644566,11.146994016030963,124.25547559343008,0.06101462881224119,0.03877999270994568,0.0015038878345834399
energy_gain_mixed,f5ec7c5337504351904136222c8f1d27,experiment4,snake,78,12.519480519480519,13.737779631376881,188.7265892002735,0.047189025263664516,0.035300783931790196,0.001246145346198937
energy_gain_mixed,f6a220cfacfc46ee889468b0ff5316fd,experiment4,krat,521,11.346153846153847,12.08541313369649,146.0572106121236,0.05988380047340971,0.038504897608003553,0.0014826271398028377
energy_gain_mixed,f6a220cfacfc46ee889468b0ff5316fd,experiment4,snake,89,11.181818181818182,10.73135427018926,115.16196447230926,0.0641797149257075,0.0406447447964639,0.0016519952795696789
energy_gain_mixed,f713eda130504a2e840a606cded2bdfe,experiment4,krat,543,11.00369003690037,9.88192702550402,97.65248173738671,0.0627213845326344,0.04120067337205852,0.001697495486311052
energy_gain_mixed,f713eda130504a2e840a606cded2bdfe,experiment4,snake,88,11.126436781609195,11.706492531428825,137.04196738839886,0.057638552681806524,0.03746449485951414,0.0014035883750785616
energy_gain_mixed,f7cc3234937d4b0fbd702e78bdab7248,experiment4,krat,548,10.93418647166362,10.417971116534398,108.53412218494498,0.06312538417371821,0.04299409239701109,0.001848491981042727
energy_gain_mixed,f7cc3234937d4b0fbd702e78bdab7248,experiment4,snake,72,13.52112676056338,13.903606063515197,193.31026156941655,0.0513195464579688,0.03224383515283239,0.00103966490536303
energy_gain_mixed,fdb1ec4bfa844b8f8deb80e03ade2423,experiment4,krat,552,10.836660617059891,11.241424970781075,126.36963537370029,0.0650266988255043,0.0422155965060015,0.0017821565883575261
energy_gain_mixed,fdb1ec4bfa844b8f8deb80e03ade2423,experiment4,snake,79,12.448717948717949,12.997149973202104,168.92590742590744,0.054939736881675735,0.033663850302246674,0.0011332548171720733
energy_gain_mixed,ff3c8d04fdb342c082930e2aba6c9800,experiment4,krat,562,10.659536541889484,10.253916627971677,105.14280621339404,0.0664546559446024,0.04393734605060806,0.0019304903779708837
energy_gain_mixed,ff3c8d04fdb342c082930e2aba6c9800,experiment4,snake,93,10.771739130434783,10.298941864851692,106.06820353559483,0.04836516098306353,0.03256012425848365,0.0010601616917278955
energy_gain_mixed,0059b966f3c5447da49a72c866fef185,experiment5,krat,402,14.798004987531172,15.0965756385339,227.90659600997523,0.05439559256452738,0.0356976085946876,0.001274319259379514
energy_gain_mixed,0059b966f3c5447da49a72c866fef185,experiment5,snake,91,10.922222222222222,9.92808724551496,98.56691635455681,0.056674706971709336,0.03791652766208448,0.0014376630699496175
energy_gain_mixed,0d0e8936deb94685970021636f7f367a,experiment5,krat,451,13.295555555555556,14.157536426368285,200.43583766394488,0.05358887340754025,0.03655342207611311,0.0013361526654744734
energy_gain_mixed,0d0e8936deb94685970021636f7f367a,experiment5,snake,75,13.094594594594595,13.343890828245517,178.0594224361348,0.052627764561179353,0.034910720794526534,0.0012187584263933875
energy_gain_mixed,0ecfd5a853ba4c9f9f1410cebc2329fb,experiment5,krat,397,15.095959595959595,16.171263271176592,261.509755785705,0.05297787508848225,0.035116429479522177,0.0012331636193902544
energy_gain_mixed,0ecfd5a853ba4c9f9f1410cebc2329fb,experiment5,snake,91,10.922222222222222,9.800513375429501,96.05006242197256,0.05693044727438639,0.033792856223639915,0.0011419571317515989
energy_gain_mixed,143a4480b688470683d6d57ddee42bd9,experiment5,krat,488,12.254620123203285,12.607596761486803,158.95149610025254,0.05757363818493981,0.03684513902349539,0.0013575642696607027
energy_gain_mixed,143a4480b688470683d6d57ddee42bd9,experiment5,snake,58,17.31578947368421,17.626236425462913,310.68421052631567,0.05124457497716595,0.03165901922223169,0.0010022934981136354
energy_gain_mixed,1594cc4fc74242689ad7fb38a7d63611,experiment5,krat,412,14.51338199513382,15.337557632946902,235.24067414396777,0.053821537544787856,0.03378921620540721,0.001141711131775753
energy_gain_mixed,1594cc4fc74242689ad7fb38a7d63611,experiment5,snake,84,11.939759036144578,14.73700287031813,217.17925359976485,0.056900179611710434,0.03002069559139034,0.0009012421637909233
energy_gain_mixed,17b348354af243e9a828419b1ef6ca4b,experiment5,krat,491,12.130612244897959,12.272272504553733,150.60867242602555,0.055653768483762724,0.03696328103103494,0.0013662841445792676
energy_gain_mixed,17b348354af243e9a828419b1ef6ca4b,experiment5,snake,79,12.564102564102564,13.764805246347063,189.4698634698636,0.054640991108308175,0.03652905201105993,0.0013343716408267213
energy_gain_mixed,190ff0fb5add4ed3a8160b824575d9b2,experiment5,krat,492,12.128309572301426,12.70793713866636,161.49166632029574,0.05633438660709849,0.0367032026850664,0.0013471250873410652
energy_gain_mixed,190ff0fb5add4ed3a8160b824575d9b2,experiment5,snake,80,12.139240506329115,10.524372418362502,110.76241480038938,0.051126906110229936,0.03586364583726132,0.0012862010927405115
energy_gain_mixed,21d56f0cb404455582bc8bc7a1ad64dc,experiment5,krat,471,12.72340425531915,12.607748197531098,158.95531461234867,0.06005144160852029,0.03705239622165233,0.001372880065766316
