exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,6fe257cabde34825a6a0def959379f4a,experiment3,krat,323,26.773993808049536,23.927848425490623,572.5419302732541,0.7090880402623128,0.45020454469842297,0.20268413206711433
strike_exp_pure,6fe257cabde34825a6a0def959379f4a,experiment3,snake,360,2.8555555555555556,1.4592791070337792,2.129495512225304,0.9065789331296915,0.2181518182653607,0.04759021581248297
strike_exp_pure,7f0b954d57864676a45260658d79f4d2,experiment3,krat,312,27.221153846153847,25.437379158856608,647.0602584714326,0.6898134437784857,0.45808474275406236,0.20984163154405547
strike_exp_pure,7f0b954d57864676a45260658d79f4d2,experiment3,snake,370,2.8216216216216217,1.565400826638574,2.4504797480407308,0.8876314732393914,0.2418452293828147,0.058489114975226256
strike_exp_pure,826d47d986f242b4b45713920dd935af,experiment3,krat,321,28.585669781931465,27.917394559720567,779.3809190031154,0.6140825718203191,0.48341989785596146,0.2336947976430682
strike_exp_pure,826d47d986f242b4b45713920dd935af,experiment3,snake,368,2.869565217391304,1.855648370009602,3.4434308731192926,0.8830424179553802,0.24148550074323155,0.058315247069209285
strike_exp_pure,849ae42d6bf845feb1bb3cac6b7135f4,experiment3,krat,313,28.076677316293928,26.005063593733645,676.2633325141311,0.687516065387649,0.45965217704746125,0.21128012386447068
strike_exp_pure,849ae42d6bf845feb1bb3cac6b7135f4,experiment3,snake,367,2.8664850136239783,1.6697712333638186,2.788135971769328,0.8900958693350425,0.23849180227092412,0.05687833975043356
strike_exp_pure,8a9a708c35104f52b287d44cb1fc763d,experiment3,krat,326,30.65644171779141,28.624976800656658,819.3892968381318,0.6282295701246099,0.4786961836869853,0.22915003627648398
strike_exp_pure,8a9a708c35104f52b287d44cb1fc763d,experiment3,snake,366,2.7868852459016393,1.2899793448280836,1.6640467100830918,0.8996772059646168,0.2250923688914637,0.05066657453317077
strike_exp_pure,8e801297cf1f45969dc33778a38005c2,experiment3,krat,324,28.814814814814813,27.46621278693588,754.3928448572401,0.6487571963947587,0.47294064677227926,0.2236728553693818
strike_exp_pure,8e801297cf1f45969dc33778a38005c2,experiment3,snake,364,2.840659340659341,1.5036761580588835,2.261041988314725,0.9020493930568155,0.21801783479686465,0.04753177628951297
strike_exp_pure,96f14cdb0955489eb5b19e11ad1c816b,experiment3,krat,323,27.23219814241486,25.431040915534226,646.7378420475758,0.6658202962270333,0.46787595560459294,0.218907909832911
strike_exp_pure,96f14cdb0955489eb5b19e11ad1c816b,experiment3,snake,365,2.7534246575342465,1.1041980571393575,1.219253349390332,0.9060769469384525,0.20370633569169225,0.041496271200936415
strike_exp_pure,a009a68ab3e24dcca6543646900ec31d,experiment3,krat,311,30.035369774919616,27.185183994492995,739.034228814438,0.6535896104984187,0.4726821666927065,0.2234284307093116
strike_exp_pure,a009a68ab3e24dcca6543646900ec31d,experiment3,snake,363,2.834710743801653,1.3564686895031832,1.8400073056024835,0.9051935219629225,0.214824910495691,0.046149742169481645
strike_exp_pure,a0250e0dd1ee4f6695483ea0aeca3518,experiment3,krat,322,28.375776397515526,26.35201027733958,694.4284456570109,0.6959373513657868,0.4554672013102333,0.2074503714693766
strike_exp_pure,a0250e0dd1ee4f6695483ea0aeca3518,experiment3,snake,373,2.812332439678284,1.4890850827976292,2.217374383810422,0.8936951068529189,0.2384179405304745,0.05684311436679287
strike_exp_pure,a5dc8eed05364e3da98bd11e8890dcd6,experiment3,krat,319,27.294670846394986,24.864051804558024,618.2210721397452,0.6933336810725834,0.45710080324637453,0.2089411443284808
strike_exp_pure,a5dc8eed05364e3da98bd11e8890dcd6,experiment3,snake,362,2.834254143646409,1.368476971143706,1.8727292205506514,0.8926108764976886,0.24294583776678558,0.05902268008820529
strike_exp_pure,b3e18561568d440b865a32434cdbac01,experiment3,krat,312,28.791666666666668,24.915771831498027,620.7956859592705,0.6669103842554702,0.46692416422236727,0.21801817513475621
strike_exp_pure,b3e18561568d440b865a32434cdbac01,experiment3,snake,368,2.785326086956522,1.3349634503661632,1.7821274138135315,0.8893583625513739,0.23648544468341973,0.055925365547114775
strike_exp_pure,b8598ba5e91c4cce935164fe767af6fe,experiment3,krat,302,30.6523178807947,29.57554061353741,874.7126025830007,0.6168051086114478,0.48290053545401934,0.2331929271417786
strike_exp_pure,b8598ba5e91c4cce935164fe767af6fe,experiment3,snake,344,3.0406976744186047,2.009764960626616,4.039155196962503,0.9049575867369476,0.21595601933827652,0.046637002288434065
strike_exp_pure,bb5ea253186240699e072b5b834b1113,experiment3,krat,306,31.764705882352942,32.668983576873025,1067.2624879459993,0.6736764689951716,0.46507580881085325,0.21629550794106933
